UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
f0d3a1c6-0dbb-4ba3-b42c-097f2e271a2c,AWFg0ihHIwln0LfXiYMb,electronics,,,view,2025-08-16T15:33:15.961006
8b1d315a-7371-4df1-a6c1-ebadff025257,AWFg0ihHIwln0LfXiYMb,electronics,,,view,2025-08-16T15:33:15.961039
0ddc803c-7df9-44d9-b787-aeb0bb2d3e77,AWFg0ihHIwln0LfXiYMb,electronics,,,purchase,2025-08-16T15:33:15.961074
6ab154cb-0d9c-4896-b9e3-c253873e9c2c,AWFg0ihHIwln0LfXiYMb,electronics,,,click,2025-08-16T15:33:15.961107
8a5cda31-0096-4797-84b7-3348aa78892a,AWFg0ihHIwln0LfXiYMb,electronics,,,view,2025-08-16T15:33:15.961141
fcbd4292-f32d-4b51-b3c3-269ef2d64bfe,AWFg0ihHIwln0LfXiYMb,electronics,,,view,2025-08-16T15:33:15.961174
77671411-a070-419c-9124-680ff1adc3d7,AWFg0ihHIwln0LfXiYMb,electronics,,,view,2025-08-16T15:33:15.961210
09fbafc0-ac46-4764-8f87-695eeb81dd73,AWFg0ihHIwln0LfXiYMb,electronics,,,purchase,2025-08-16T15:33:15.961250
f362832c-4d6b-4751-aa43-911c0b8ac9c2,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.961288
49ffcf76-0366-4004-bd8c-838c6f2efd1f,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961328
3b2eab7e-4558-48bd-9efc-46f89208479a,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961368
f39cd5e1-1d16-4b42-8764-55fc5060e8ae,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961407
428365ea-4663-48b5-9558-4961f5de31ac,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.961442
a8a47cbc-5109-4635-b621-cc9ae9f0f930,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.961477
20ef604f-6277-4f45-968f-8aa27b12e0ce,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.961517
7c75aeac-139d-4067-97e9-527b8f70691d,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.961552
9229c918-9748-4632-be13-09dea7fd5276,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.961585
074a7cb0-660a-47d5-990e-ba16c8c91619,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.961618
19614217-b45d-430a-a41b-741622502062,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961651
0d286e54-9283-42c9-82dc-e1b6157b66d9,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961685
45f8f0eb-7622-4bb1-82d3-c103772c81f4,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961718
ad64b909-bf54-47fc-8cb9-367d66b88776,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.961752
ac090c9e-cff9-442d-82bb-cd04747646a8,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961785
069e2995-5ca5-4244-97e5-9457c05a6ee0,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961875
1f674502-542c-43ce-ae25-44b768c216b6,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961924
1a667a37-b2fa-4391-9df6-0c555be82099,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.961968
9a142135-2bd7-4e06-8b1b-a5f3d06346f4,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.962012
bbfb93bb-5939-4af2-b26c-fcf8bbe82fde,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962059
b8892f94-fd64-4019-8cd4-765d7b4cf67a,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.962114
3e1548d1-ae21-4a1d-bf0b-ba7b0450024d,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962159
cda8a508-a6dc-4696-85df-6a8527961719,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.962205
dc22f563-813f-4c37-9392-bb09442b4c97,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962248
ef99c36b-00e9-47ad-a2a7-f3a974a831dd,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.962286
99044515-4ca4-447b-9c67-d598026f2694,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962323
f2e492d6-04d6-44d9-81a1-9b519debb90c,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962357
8e0a46d6-fffe-466b-9f3c-2f8d53e7fc89,AV1YGAQy-jtxr-f31NQ6,electronics,,,view,2025-08-16T15:33:15.962393
6bf41b4e-557c-43f5-9b8f-c3f72576658c,AV1YGAQy-jtxr-f31NQ6,electronics,,,click,2025-08-16T15:33:15.962428
75299351-fbc0-49e3-8d45-85a6bfc3f8fd,AV1YGAQy-jtxr-f31NQ6,electronics,,,purchase,2025-08-16T15:33:15.962465
85be2a85-308b-4fa4-9d61-e68b982822ee,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.962501
abe827f5-ccc0-4f0f-ae8c-9e0e8cf57641,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.962535
8dbd6817-e0ba-422a-8ff2-3596b0281e83,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.962569
d56dd3e2-39da-477c-ac95-4e2502423db8,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962608
07b4ab78-6421-42a0-9eb1-c4abc7d4e152,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962650
db79d35b-8528-49bd-bf1d-a250a386e927,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.962691
18f9108b-2bb5-4db0-9acd-c4c2e4790fd1,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962735
eddce4ce-2c9b-48f1-8ac8-be7bfb6f7bb8,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962772
c63ad24f-67d1-41fd-a69f-a543429467ba,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962807
0e827821-1799-422c-8827-3df7b7ec9c9c,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962848
5cf64251-a5dd-4c0e-8bfe-ac7c5b7ee111,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.962889
c510abf6-72c4-40a6-901a-8c1a96d09682,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962936
9421c2b0-ee41-445d-af21-3a586eab840a,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.962988
d1cdfe1f-dfec-4955-a150-106c4acb7fe5,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.963029
ebd28572-33e4-484b-8522-7b190404b322,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963068
c0c91075-e63e-45b6-968b-909413c220ab,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.963104
6a6b14d0-dc54-4333-a128-ecb660fd382b,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963138
9f1b88a3-0717-45bf-b851-327df85acfd9,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963172
dbacf89d-913e-47cc-9340-170ab390f1ee,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.963207
80d3bdd3-c501-4970-9916-a419e31ad95b,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.963240
794b95c9-1ff3-40ba-8fd3-71b218013874,AV1YHvkmGV-KLJ3addL7,electronics,,,click,2025-08-16T15:33:15.963278
5fa7ff49-9517-4876-9d3c-8de257301b8b,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963312
7c57d43d-b3ee-41a0-b2d6-3dbb94236666,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963345
3b54f686-39ea-4264-bfaf-4896e5791ad1,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.963378
03d10ece-3d2e-4193-bda7-aa5b35093615,AV1YHvkmGV-KLJ3addL7,electronics,,,purchase,2025-08-16T15:33:15.963411
42690f68-715d-4a12-af44-2b094c03b5f8,AV1YHvkmGV-KLJ3addL7,electronics,,,view,2025-08-16T15:33:15.963444
3b5f9327-9390-4afd-a216-5c69b926f251,AVpfw_CgLJeJML43DUlI,electronics,,,click,2025-08-16T15:33:15.963478
08c8cea4-e969-42a1-a13f-1cf89f0531be,AVpfw_CgLJeJML43DUlI,electronics,,,purchase,2025-08-16T15:33:15.963519
835beeee-a907-4c98-8e05-c3b364e9d8b7,AVpfw_CgLJeJML43DUlI,electronics,,,view,2025-08-16T15:33:15.963561
df882888-22d4-4db7-bbaf-7b5cd957e317,AVpfw_CgLJeJML43DUlI,electronics,,,view,2025-08-16T15:33:15.963604
a11811c7-942f-4681-ac7d-bf0759d28de4,AVpfw_CgLJeJML43DUlI,electronics,,,purchase,2025-08-16T15:33:15.963643
bf692260-a1fb-4ff1-b236-6b9513a41d7e,AVpfw_CgLJeJML43DUlI,electronics,,,click,2025-08-16T15:33:15.963684
8dac5fc2-0686-418c-85a4-b62a13f3c7d8,AVpfw_CgLJeJML43DUlI,electronics,,,view,2025-08-16T15:33:15.963724
8cdeccf6-b8b9-4efe-adb9-a4ea92c97aec,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.963762
e7a3de13-a6d8-45d2-a01c-0207128cb3a9,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.963802
f2c3d59f-9892-4d70-902f-85ff62d59bf1,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.963850
990f772b-36a9-4399-bd98-a7cf975ca470,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.963893
d074c164-8606-48f6-a9ae-98d233dc4a07,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.963932
70621eea-060e-464a-8e49-39adfa175271,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.963971
7a44fb9f-beac-4e06-8608-a1b0ec1c74d8,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.964006
17023f0a-1e81-4fc9-9367-010866f8e508,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.964041
37d1310a-1381-4aff-b6e4-79e2f0b64d41,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.964075
517527ed-03a5-44b4-8480-d8bf9f4ecf1f,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964109
6431746a-44ef-4d2a-93b4-d962ae8de91c,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964144
2802e030-15c4-464d-b4c6-e5c742ac91c7,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964177
150feb95-531c-48ec-8d50-b40b9929d1cb,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964211
c716a27c-3697-4879-8293-d7be38ac6f1b,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.964247
2633d940-69f4-4106-a932-868b5c1163ce,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.964287
efdfdc73-ed0c-4a5d-ba10-c6363a4e1a30,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.964326
29e36ab5-9e2e-4590-8c13-e9f9ee2a28ca,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.964366
5a8c2174-9657-4fc2-a682-0a69b60d8f5d,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.964407
1e1a00ef-fc15-433f-8eca-a2d78394418f,AVpf5hSq1cnluZ0-tN5l,electronics,,,click,2025-08-16T15:33:15.964448
a4c53ee5-b45e-47c1-8cc6-019307a74d8e,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964489
48eb742e-874b-4a42-86c0-ebd6bb66bb88,AVpf5hSq1cnluZ0-tN5l,electronics,,,purchase,2025-08-16T15:33:15.964527
04ec3b41-241d-40da-bd54-0807a8f78246,AVpf5hSq1cnluZ0-tN5l,electronics,,,view,2025-08-16T15:33:15.964566
1ebf9c0d-0e0b-40e6-8fe5-f615905d2f6f,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.964602
44f22bd2-7475-40f6-8325-58d3980fd168,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964639
7b227e1c-d772-4cc7-90f0-247ccacfedfe,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964683
c38f64de-c2d8-41fd-bc02-5f57a8dc2994,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964720
d883a52f-c1d0-423f-8729-5e44fbab854a,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964754
ad485260-f040-4e12-b2f5-ca72a943a02a,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964788
9a37a78b-246e-4f5c-b0e3-645e74507316,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.964821
640ced65-72d9-4b6f-9122-c3045da89573,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964855
9f4ff69d-c578-4502-b72d-69a1233ab697,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964888
ac4dba55-02e9-4e39-ac9c-e589512cedad,AVpf1yI3ilAPnD_xjPKY,electronics,,,purchase,2025-08-16T15:33:15.964922
ad0bd70e-1fd2-490f-aafe-f6f91a073cd4,AVpf1yI3ilAPnD_xjPKY,electronics,,,purchase,2025-08-16T15:33:15.964955
7842cde8-07e7-4f04-b669-b1cf16a5c488,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.964988
7fb2b8b9-6986-44ae-be8d-f4f048f3f0c6,AVpf1yI3ilAPnD_xjPKY,electronics,,,purchase,2025-08-16T15:33:15.965021
5a1a91fc-b14d-4dfe-8c59-b192a160ccf7,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.965055
1d5a87fd-8e0a-4631-b259-685d911ea0bd,AVpf1yI3ilAPnD_xjPKY,electronics,,,purchase,2025-08-16T15:33:15.965090
e0a1c1da-90bd-4114-aac6-24af60ca270b,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.965129
a950ae55-269e-4f48-b0bf-01a53a10008b,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.965169
1133bc97-d5a3-48e7-82cd-e19cbeb982cd,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.965214
94d7bdb5-0ff1-47f0-829e-de5fe6b62a77,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.965259
9c0c38f9-8ea1-412b-83ba-931f0c078ba8,AVpf1yI3ilAPnD_xjPKY,electronics,,,click,2025-08-16T15:33:15.965297
52299e68-343d-45de-962f-ebd5ea321ec5,AVpf1yI3ilAPnD_xjPKY,electronics,,,purchase,2025-08-16T15:33:15.965337
8a2ec6db-7e7a-405e-86d3-2f8c481b410d,AVpf1yI3ilAPnD_xjPKY,electronics,,,view,2025-08-16T15:33:15.965376
20365c5e-5cdc-4b9b-8c5d-85751acb5b11,AV0WC67r-jtxr-f30WXe,electronics,,,view,2025-08-16T15:33:15.965410
d36e395b-5e31-4c65-9d31-15eb778435c3,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965445
5ce98019-82bf-4b9f-bf12-faa29ccfa291,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965478
4d875d72-9a26-46aa-86a4-22b04eef1033,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965512
f5f44655-79fb-47d6-b4d8-b8c1c18691ca,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965546
befe4164-be60-4437-819f-0d3aa2c3ef5c,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965580
42e52ca8-92c9-4de5-b4a5-f09ef63efe63,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965615
264a3df0-d932-4d4b-9fee-bd473e3cd835,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965649
23237c78-9df3-4dbc-a712-d82cd8d23c4e,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965685
960aff34-f924-4aa1-b0aa-c9b37549beb0,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965720
e72438fa-59f1-4755-9ef7-cb3f69ca18dc,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965757
d22833bc-8915-4175-bfa3-21b0230f9064,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965799
bb6748fe-9060-40fd-b4aa-09f5bc571fb7,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965845
ec6b5bb0-7354-4d7c-8396-b2b51cd472ca,AV0WC67r-jtxr-f30WXe,electronics,,,view,2025-08-16T15:33:15.965886
b07eca37-1984-4db6-bc8c-448adff30f5c,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965924
ad89feaa-fe18-46ab-8560-94ec72f40df3,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.965958
4207620f-53f7-4b07-8a0b-8abb8e6d64a9,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.965995
faee7032-a7c2-419f-b729-39380a5e59cc,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.966034
afd46d72-8fa7-447c-be98-7b41766f13f0,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.966071
63fe6b9f-3920-43f4-8346-32f34b9245c6,AV0WC67r-jtxr-f30WXe,electronics,,,purchase,2025-08-16T15:33:15.966114
7be3723e-bf92-4b8e-a582-ecc02850c4dd,AV0WC67r-jtxr-f30WXe,electronics,,,click,2025-08-16T15:33:15.966156
8fc894fb-cb29-426f-aa14-17890189d06c,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966196
d58cc0e2-5bee-4381-96bb-7c8ba42c8cb6,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966233
5e14e351-8327-429e-874a-eeae36571054,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966268
c4ba8c6e-ce27-40c7-8605-7c1c85d02cb8,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966301
a5c3f220-bee7-4a81-9780-0e75a5554f87,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966335
e4dce8b6-60f7-44cd-bded-6b675ea7b86c,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966368
0c77b921-2069-4e9a-bcd7-874334b31386,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966401
2bae030b-34be-446a-be49-31095cbc4b0a,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966439
f7e3df75-10cc-4280-87ce-7a1369a888d1,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966473
00c8ceae-58bd-43fa-8bc2-342ed94baaff,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966508
835aada7-a953-466e-9d0d-f72548e4e40a,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966548
81cd4b2e-1db2-477f-87d0-75ac383a886a,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966583
88a9d451-65a6-4939-9be5-66fa949df3da,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966616
24ab1158-ac6b-454c-bcfe-f03235c539c0,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966649
916855ac-40c6-4b76-8dee-04d14a8d13c3,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966685
224235a7-f7eb-4fd7-9cbf-b28b528d95c1,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966726
407ad825-c311-428b-aa7e-f3f5ef63f902,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966766
262ddb3a-15bb-4e59-9768-d2875867f8f7,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966808
2a42092a-d5a4-46ee-95ef-6f841f6c6b93,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966851
bd9cf019-cc17-4762-b2d9-6f105c103f5f,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.966891
73de3551-408a-440d-ba72-b6e567122899,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.966929
5b34a208-2aca-472d-ad2e-615389674e9c,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.966972
bdf7557d-3145-4368-8126-6fbd49212b85,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.967014
82fea8b5-f606-45c6-af26-a0fcaa2553f1,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967053
3219a07a-1e8d-4842-9e2e-edaea7bfcf9e,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967087
211e6f4b-20ac-43f1-9279-49e6a0222bdc,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.967122
36bf3b26-3bea-4ffb-9702-67eff167e6c7,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967156
ff9af8bb-3e78-4875-8d17-fc63b5cbd581,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967190
819ffec4-9230-48b3-958f-6af07787b4cc,AVwjvtCJQMlgsOJE8qvf,electronics,,,click,2025-08-16T15:33:15.967226
18e3ffdf-56d5-471c-8cf8-2260c0d1b9ce,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967259
2f3d29a9-685e-4162-a413-cc369a7b0595,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967292
a91c5157-c0d5-40c5-a942-4dbdd0376e1e,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967324
7cf40525-d883-413b-82cb-05c651366d1f,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967355
5f729953-9456-4573-96d2-dedb57ddf052,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967390
d7dda56f-5dbb-4493-863c-a6b61d80758d,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967428
943b4f50-80e0-43bb-9813-c15e3a298597,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967469
aaeeedab-1fa4-4066-98bc-6a926e1881ae,AVwjvtCJQMlgsOJE8qvf,electronics,,,purchase,2025-08-16T15:33:15.967513
5389efac-9341-402c-bd91-66efbcb182ec,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967554
bdec040e-cea2-4b52-9147-8f1ff0732823,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967591
86949123-7bf7-469d-9f52-dd5c5cd9b9a7,AVwjvtCJQMlgsOJE8qvf,electronics,,,view,2025-08-16T15:33:15.967626
c723dc5c-97d1-4795-ae9e-9eb7b872c2ea,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967669
18478b17-8599-42c4-9543-dd0af9ec8e34,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967708
d5ea81e6-cf7f-4717-9987-9e4ab99e3023,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967743
f0d9b846-e7f5-4bf4-a8c3-478de5751ece,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967785
f88e29f9-37c5-4ced-a8ee-4a873b7addc7,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967827
5db0256f-c03d-4303-8081-d3ec17bcb14f,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.967867
e06bcd40-93d9-4b7c-9a8a-3c099fdf341b,AVph6zA71cnluZ0-H3V5,electronics,,,click,2025-08-16T15:33:15.967904
74da2111-42e1-4f4b-a3b8-c491b0c6f2ef,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.967943
40b663e7-f27b-4401-99a8-cb756d5c1c9b,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.967980
c1ec580e-b3dc-4ad0-8868-7d5fdb12b961,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.968018
cf8a83d4-c6f8-42fc-a0d9-d64c6758a0de,AVph6zA71cnluZ0-H3V5,electronics,,,click,2025-08-16T15:33:15.968054
d5891e75-4152-47f7-be79-3ff1c8fa8e97,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.968090
9d4a5c00-df20-4743-897e-70cc0c0cd43c,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.968125
29239445-0957-42b0-9f34-1a27529ce156,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.968161
320dbcd3-a066-4904-a42a-957f625e75a2,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.968198
8b705cd5-9d07-45a9-953d-66a2b0ef53d6,AVph6zA71cnluZ0-H3V5,electronics,,,purchase,2025-08-16T15:33:15.968233
7ed2fdf1-ee43-4a10-b694-eaac95b83c3a,AVph6zA71cnluZ0-H3V5,electronics,,,view,2025-08-16T15:33:15.968269
