UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
798,53786,Tablet,5,3604.4,click,2025-08-16T15:40:17.150816
458,52345,Desktop,4,4598.61,click,2025-08-16T15:40:17.150849
230,82644,Mobile-phone,3,4649.96,purchase,2025-08-16T15:40:17.150882
658,68547,Women-fashion,3,1037.89,view,2025-08-16T15:40:17.150914
882,71092,Men-fashion,10,675.83,click,2025-08-16T15:40:17.150946
197,65604,Smart-TV,2,1587.25,view,2025-08-16T15:40:17.150978
885,28413,Smart-watch,8,4475.13,purchase,2025-08-16T15:40:17.151010
733,51659,Home-furniture,7,4095.47,view,2025-08-16T15:40:17.151042
423,99842,Tablet,6,1663.89,purchase,2025-08-16T15:40:17.151075
572,49550,Mobile-phone,9,4611.28,view,2025-08-16T15:40:17.151108
610,11550,Tablet,1,3226.17,click,2025-08-16T15:40:17.151141
171,71217,Kids,2,2440.43,view,2025-08-16T15:40:17.151176
382,25740,Desktop,3,3773.82,view,2025-08-16T15:40:17.151209
173,21210,Smart-watch,7,3263.49,click,2025-08-16T15:40:17.151243
663,87969,Women-fashion,2,3522.58,click,2025-08-16T15:40:17.151275
453,15117,Kids,7,4338.74,purchase,2025-08-16T15:40:17.151307
350,20046,Laptop,3,984.43,click,2025-08-16T15:40:17.151340
902,26328,Smart-watch,8,3289.15,purchase,2025-08-16T15:40:17.151372
952,35710,Tablet,2,3522.62,purchase,2025-08-16T15:40:17.151405
634,43618,Kids,9,2214.68,click,2025-08-16T15:40:17.151439
494,60140,Women-fashion,7,3834.07,click,2025-08-16T15:40:17.151472
620,26906,Mobile-phone,9,3663.93,purchase,2025-08-16T15:40:17.151505
4,64149,Mobile-phone,1,1132.13,click,2025-08-16T15:40:17.151539
93,72604,Smart-TV,3,476.41,view,2025-08-16T15:40:17.151573
919,98096,Women-fashion,7,713.12,purchase,2025-08-16T15:40:17.151608
6,42920,Mobile-phone,1,1698.49,click,2025-08-16T15:40:17.151641
288,83522,Kids,9,246.72,click,2025-08-16T15:40:17.151675
618,92906,Smart-TV,4,1302.12,purchase,2025-08-16T15:40:17.151708
146,83401,Mobile-phone,5,546.67,purchase,2025-08-16T15:40:17.151740
783,88151,Smart-watch,5,311.34,purchase,2025-08-16T15:40:17.151774
424,58447,Desktop,4,2057.07,purchase,2025-08-16T15:40:17.151807
890,52429,Laptop,8,4289.82,purchase,2025-08-16T15:40:17.151839
608,47895,Women-fashion,8,757.41,click,2025-08-16T15:40:17.151878
457,81150,Kids,5,330.36,view,2025-08-16T15:40:17.151916
741,6448,Home-furniture,5,3934.89,click,2025-08-16T15:40:17.151951
202,5500,Tablet,1,607.12,purchase,2025-08-16T15:40:17.151985
212,39042,Kids,2,3352.87,click,2025-08-16T15:40:17.152019
6,31316,Mobile-phone,4,3840.98,purchase,2025-08-16T15:40:17.152053
624,1300,Kids,10,2897.53,purchase,2025-08-16T15:40:17.152088
376,4995,Home-furniture,3,712.3,purchase,2025-08-16T15:40:17.152121
891,95415,Tablet,2,375.63,purchase,2025-08-16T15:40:17.152166
447,81164,Smart-TV,1,1815.72,purchase,2025-08-16T15:40:17.152201
835,7490,Mobile-phone,7,2398.7,purchase,2025-08-16T15:40:17.152235
106,91648,Men-fashion,6,237.66,click,2025-08-16T15:40:17.152271
651,32356,Mobile-phone,7,3220.3,purchase,2025-08-16T15:40:17.152305
811,73806,Laptop,7,1760.41,click,2025-08-16T15:40:17.152340
401,68368,Men-fashion,10,419.62,purchase,2025-08-16T15:40:17.152374
96,77356,Laptop,6,3271.47,click,2025-08-16T15:40:17.152408
388,90350,Home-furniture,8,3859.36,click,2025-08-16T15:40:17.152441
959,87174,Women-fashion,6,2014.66,purchase,2025-08-16T15:40:17.152473
452,1997,Tablet,10,1865.28,purchase,2025-08-16T15:40:17.152508
849,44388,Desktop,2,4670.78,purchase,2025-08-16T15:40:17.152542
809,3090,Smart-TV,8,3305.48,click,2025-08-16T15:40:17.152576
979,98828,Desktop,5,53.9,purchase,2025-08-16T15:40:17.152609
901,20660,Smart-watch,4,3019.74,purchase,2025-08-16T15:40:17.152642
416,45179,Smart-watch,6,1348.16,purchase,2025-08-16T15:40:17.152674
726,95966,Home-furniture,1,161.41,purchase,2025-08-16T15:40:17.152707
504,81269,Women-fashion,1,4289.31,click,2025-08-16T15:40:17.152741
454,85043,Smart-watch,1,2621.11,purchase,2025-08-16T15:40:17.152775
291,70727,Mobile-phone,9,199.39,click,2025-08-16T15:40:17.152809
534,70112,Kids,3,4039.35,click,2025-08-16T15:40:17.152843
193,34566,Laptop,1,4871.48,purchase,2025-08-16T15:40:17.152875
980,89243,Smart-watch,6,3605.11,click,2025-08-16T15:40:17.152908
150,22885,Home-furniture,4,1833.39,view,2025-08-16T15:40:17.152942
880,17200,Laptop,8,732.15,view,2025-08-16T15:40:17.152975
759,60039,Mobile-phone,7,3661.55,view,2025-08-16T15:40:17.153008
779,57787,Women-fashion,3,3651.92,view,2025-08-16T15:40:17.153041
973,49295,Tablet,8,621.04,purchase,2025-08-16T15:40:17.153072
763,78016,Desktop,5,401.84,click,2025-08-16T15:40:17.153106
515,34179,Mobile-phone,7,3382.87,view,2025-08-16T15:40:17.153139
393,12666,Smart-TV,1,1562.99,purchase,2025-08-16T15:40:17.153172
316,535,Men-fashion,2,2991.29,click,2025-08-16T15:40:17.153205
76,91829,Home-furniture,9,3782.38,click,2025-08-16T15:40:17.153237
599,36133,Desktop,10,2044.39,click,2025-08-16T15:40:17.153270
270,36111,Smart-TV,7,2553.61,purchase,2025-08-16T15:40:17.153302
225,58755,Tablet,8,2098.06,click,2025-08-16T15:40:17.153336
530,63581,Smart-TV,9,867.4,purchase,2025-08-16T15:40:17.153370
113,22470,Women-fashion,3,3780.28,purchase,2025-08-16T15:40:17.153402
251,64017,Men-fashion,4,2101.04,purchase,2025-08-16T15:40:17.153436
233,46234,Laptop,3,4570.37,purchase,2025-08-16T15:40:17.153469
841,66709,Desktop,2,390.74,purchase,2025-08-16T15:40:17.153503
791,58233,Men-fashion,4,414.12,click,2025-08-16T15:40:17.153536
714,93451,Kids,9,545.12,purchase,2025-08-16T15:40:17.153569
83,86438,Mobile-phone,6,3635.07,purchase,2025-08-16T15:40:17.153602
125,34410,Kids,4,184.67,view,2025-08-16T15:40:17.153635
175,19325,Mobile-phone,9,4573.44,click,2025-08-16T15:40:17.153667
69,8739,Women-fashion,2,2780.5,purchase,2025-08-16T15:40:17.153700
47,24055,Men-fashion,1,3862.01,view,2025-08-16T15:40:17.153734
884,29710,Tablet,9,4514.38,click,2025-08-16T15:40:17.153769
256,85644,Smart-watch,4,2202.49,click,2025-08-16T15:40:17.153802
727,364,Smart-TV,1,749.44,click,2025-08-16T15:40:17.153837
30,10359,Smart-watch,8,3278.08,purchase,2025-08-16T15:40:17.153876
281,3241,Men-fashion,5,4466.2,view,2025-08-16T15:40:17.153915
924,72202,Kids,3,1094.48,view,2025-08-16T15:40:17.153950
994,45690,Smart-watch,9,1223.06,purchase,2025-08-16T15:40:17.153985
237,1937,Home-furniture,5,4039.38,click,2025-08-16T15:40:17.154018
248,91075,Smart-watch,5,3238.33,view,2025-08-16T15:40:17.154052
368,43966,Mobile-phone,10,3862.77,purchase,2025-08-16T15:40:17.154086
495,77535,Home-furniture,6,1029.21,click,2025-08-16T15:40:17.154119
25,883,Desktop,10,2342.04,view,2025-08-16T15:40:17.154154
586,20225,Smart-watch,2,1552.01,purchase,2025-08-16T15:40:17.154188
718,30826,Home-furniture,6,3380.57,view,2025-08-16T15:40:17.154223
490,70741,Men-fashion,9,2408.87,purchase,2025-08-16T15:40:17.154256
494,28886,Smart-TV,6,2918.98,view,2025-08-16T15:40:17.154290
314,40057,Desktop,3,587.05,view,2025-08-16T15:40:17.154323
606,3204,Tablet,7,1695.22,click,2025-08-16T15:40:17.154357
375,60242,Tablet,10,462.31,click,2025-08-16T15:40:17.154390
639,2245,Women-fashion,1,1216.78,click,2025-08-16T15:40:17.154424
937,98323,Smart-watch,1,3700.92,purchase,2025-08-16T15:40:17.154458
25,68620,Smart-TV,3,3509.25,purchase,2025-08-16T15:40:17.154491
334,21585,Laptop,9,1483.53,click,2025-08-16T15:40:17.154524
355,8522,Home-furniture,1,1330.74,purchase,2025-08-16T15:40:17.154556
116,50018,Desktop,9,3371.89,view,2025-08-16T15:40:17.154590
48,33542,Men-fashion,4,3241.83,click,2025-08-16T15:40:17.154623
738,29064,Smart-watch,3,1839.42,click,2025-08-16T15:40:17.154655
778,70269,Men-fashion,3,2704.05,purchase,2025-08-16T15:40:17.154688
99,64953,Laptop,10,2410.83,purchase,2025-08-16T15:40:17.154722
459,93055,Women-fashion,6,2703.56,click,2025-08-16T15:40:17.154756
523,39564,Laptop,2,733.13,click,2025-08-16T15:40:17.154789
597,39753,Mobile-phone,7,2187.3,purchase,2025-08-16T15:40:17.154822
405,95234,Kids,6,2728.71,view,2025-08-16T15:40:17.154855
214,2568,Desktop,4,2973.21,view,2025-08-16T15:40:17.154890
685,16122,Kids,3,3515.65,purchase,2025-08-16T15:40:17.154923
903,1675,Laptop,3,2096.33,purchase,2025-08-16T15:40:17.154956
503,76412,Women-fashion,8,3070.73,view,2025-08-16T15:40:17.154990
721,66276,Women-fashion,4,1161.21,click,2025-08-16T15:40:17.155023
448,67082,Tablet,3,769.72,view,2025-08-16T15:40:17.155057
894,29141,Smart-watch,3,4263.77,view,2025-08-16T15:40:17.155090
576,9328,Tablet,1,3653.68,purchase,2025-08-16T15:40:17.155122
258,70664,Desktop,7,456.31,click,2025-08-16T15:40:17.155155
844,23332,Desktop,3,4866.94,click,2025-08-16T15:40:17.155189
121,23005,Desktop,7,4221.82,view,2025-08-16T15:40:17.155222
810,10493,Men-fashion,1,2508.28,click,2025-08-16T15:40:17.155255
978,54798,Tablet,8,1877.87,click,2025-08-16T15:40:17.155288
54,58096,Men-fashion,6,1261.35,purchase,2025-08-16T15:40:17.155322
331,13750,Kids,5,304.71,view,2025-08-16T15:40:17.155355
784,63218,Smart-watch,7,2482.42,click,2025-08-16T15:40:17.155391
241,89045,Laptop,6,451.16,click,2025-08-16T15:40:17.155425
755,9046,Home-furniture,6,145.89,click,2025-08-16T15:40:17.155458
530,20117,Tablet,8,3293.12,purchase,2025-08-16T15:40:17.155491
483,18668,Home-furniture,1,3094.98,view,2025-08-16T15:40:17.155524
187,75058,Women-fashion,7,4323.08,click,2025-08-16T15:40:17.155556
858,74206,Tablet,3,1408.16,purchase,2025-08-16T15:40:17.155590
656,27303,Kids,3,1019.19,purchase,2025-08-16T15:40:17.155622
262,11284,Tablet,1,2505.91,click,2025-08-16T15:40:17.155654
953,30936,Men-fashion,1,3623.08,view,2025-08-16T15:40:17.155686
364,72535,Smart-watch,9,3536.0,purchase,2025-08-16T15:40:17.155719
491,94343,Laptop,5,4102.39,purchase,2025-08-16T15:40:17.155752
431,31625,Smart-TV,1,487.37,click,2025-08-16T15:40:17.155784
239,13441,Laptop,4,3633.16,view,2025-08-16T15:40:17.155816
304,46502,Laptop,3,3396.9,view,2025-08-16T15:40:17.155849
298,87334,Women-fashion,9,972.06,purchase,2025-08-16T15:40:17.155890
76,1270,Kids,5,961.38,purchase,2025-08-16T15:40:17.155930
700,7869,Home-furniture,1,3563.72,view,2025-08-16T15:40:17.155966
333,30252,Kids,4,82.05,view,2025-08-16T15:40:17.156001
900,77910,Smart-TV,7,4007.82,purchase,2025-08-16T15:40:17.156035
999,84524,Women-fashion,1,4955.49,click,2025-08-16T15:40:17.156070
758,38730,Smart-watch,4,2511.11,purchase,2025-08-16T15:40:17.156103
642,15735,Laptop,3,1463.17,click,2025-08-16T15:40:17.156137
474,42430,Men-fashion,6,183.54,view,2025-08-16T15:40:17.156170
827,41338,Women-fashion,1,1209.25,view,2025-08-16T15:40:17.156204
923,40326,Desktop,4,3185.92,view,2025-08-16T15:40:17.156290
283,83601,Tablet,3,223.36,view,2025-08-16T15:40:17.156336
591,62515,Kids,10,4102.2,purchase,2025-08-16T15:40:17.156374
72,8434,Women-fashion,5,1235.84,view,2025-08-16T15:40:17.156422
263,9112,Desktop,3,769.02,purchase,2025-08-16T15:40:17.156468
703,63754,Home-furniture,9,2133.96,purchase,2025-08-16T15:40:17.156509
879,80584,Smart-TV,2,1182.94,view,2025-08-16T15:40:17.156554
887,73621,Smart-TV,6,4347.23,click,2025-08-16T15:40:17.156607
942,21752,Laptop,3,2711.05,view,2025-08-16T15:40:17.156663
575,16454,Laptop,5,4944.17,view,2025-08-16T15:40:17.156715
1000,85845,Women-fashion,5,1956.49,view,2025-08-16T15:40:17.156776
892,38969,Women-fashion,4,4757.14,view,2025-08-16T15:40:17.156849
12,30078,Smart-watch,5,727.36,click,2025-08-16T15:40:17.156931
141,34776,Tablet,8,288.26,purchase,2025-08-16T15:40:17.157005
766,58145,Mobile-phone,6,1957.58,click,2025-08-16T15:40:17.157077
555,48571,Home-furniture,7,4582.69,purchase,2025-08-16T15:40:17.157145
17,46098,Laptop,1,4009.51,click,2025-08-16T15:40:17.157231
63,24504,Mobile-phone,10,3876.53,view,2025-08-16T15:40:17.157309
253,2780,Mobile-phone,9,4765.47,view,2025-08-16T15:40:17.157374
465,86841,Tablet,1,535.67,purchase,2025-08-16T15:40:17.157428
376,756,Men-fashion,1,784.56,view,2025-08-16T15:40:17.157479
804,39264,Men-fashion,4,1872.03,purchase,2025-08-16T15:40:17.157529
981,55088,Laptop,2,2155.66,view,2025-08-16T15:40:17.157579
520,42282,Desktop,5,89.83,purchase,2025-08-16T15:40:17.157625
837,51483,Tablet,7,271.28,purchase,2025-08-16T15:40:17.157659
90,54858,Tablet,7,3012.5,purchase,2025-08-16T15:40:17.157692
720,17401,Kids,9,3715.26,click,2025-08-16T15:40:17.157726
804,40116,Mobile-phone,3,4235.18,click,2025-08-16T15:40:17.157770
796,14250,Kids,1,925.93,click,2025-08-16T15:40:17.157804
630,46826,Mobile-phone,10,4577.81,purchase,2025-08-16T15:40:17.157836
861,24601,Men-fashion,9,4926.95,purchase,2025-08-16T15:40:17.157876
175,37707,Laptop,1,854.47,purchase,2025-08-16T15:40:17.157916
76,19223,Home-furniture,3,4110.54,click,2025-08-16T15:40:17.157950
613,99042,Men-fashion,8,2426.65,view,2025-08-16T15:40:17.157984
926,41140,Tablet,1,273.05,purchase,2025-08-16T15:40:17.158021
663,41303,Home-furniture,7,2353.39,view,2025-08-16T15:40:17.158054
400,94685,Women-fashion,7,1863.86,click,2025-08-16T15:40:17.158087
782,87839,Home-furniture,4,1543.05,purchase,2025-08-16T15:40:17.158121
970,68160,Home-furniture,8,4433.39,view,2025-08-16T15:40:17.158154
71,8647,Men-fashion,10,4941.08,purchase,2025-08-16T15:40:17.158188
180,13544,Tablet,10,1075.98,click,2025-08-16T15:40:17.158221
124,94497,Home-furniture,1,4712.74,purchase,2025-08-16T15:40:17.158254
381,22786,Men-fashion,9,3018.37,click,2025-08-16T15:40:17.158288
293,78354,Men-fashion,9,1766.07,view,2025-08-16T15:40:17.158320
797,31407,Home-furniture,2,3727.64,purchase,2025-08-16T15:40:17.158354
195,88993,Mobile-phone,3,2993.29,click,2025-08-16T15:40:17.158389
911,51429,Tablet,5,4550.61,click,2025-08-16T15:40:17.158422
228,23778,Smart-TV,5,1748.76,purchase,2025-08-16T15:40:17.158456
431,57940,Home-furniture,5,4278.24,purchase,2025-08-16T15:40:17.158490
942,53027,Kids,10,4394.08,view,2025-08-16T15:40:17.158524
436,86451,Kids,2,629.25,click,2025-08-16T15:40:17.158558
787,29554,Women-fashion,5,3165.07,purchase,2025-08-16T15:40:17.158592
461,23549,Tablet,6,4370.49,purchase,2025-08-16T15:40:17.158626
618,63222,Men-fashion,10,1926.45,click,2025-08-16T15:40:17.158662
21,37266,Smart-watch,4,3398.24,purchase,2025-08-16T15:40:17.158694
64,40702,Laptop,1,3217.55,purchase,2025-08-16T15:40:17.158730
165,51288,Desktop,6,1388.0,click,2025-08-16T15:40:17.158765
27,6728,Smart-watch,8,3057.39,click,2025-08-16T15:40:17.158799
311,50718,Tablet,4,4788.28,click,2025-08-16T15:40:17.158834
285,32428,Tablet,2,1873.7,purchase,2025-08-16T15:40:17.158868
660,16693,Home-furniture,9,237.59,purchase,2025-08-16T15:40:17.158902
281,31626,Home-furniture,8,2460.55,view,2025-08-16T15:40:17.158935
838,24919,Smart-watch,7,1819.44,click,2025-08-16T15:40:17.158969
831,41137,Men-fashion,2,1680.68,view,2025-08-16T15:40:17.159003
164,52410,Women-fashion,7,4206.76,purchase,2025-08-16T15:40:17.159036
898,15578,Home-furniture,8,4108.07,purchase,2025-08-16T15:40:17.159069
918,85156,Desktop,3,797.5,click,2025-08-16T15:40:17.159103
224,99247,Desktop,4,4542.04,view,2025-08-16T15:40:17.159139
784,81732,Women-fashion,7,3565.21,click,2025-08-16T15:40:17.159174
146,27690,Mobile-phone,8,356.83,purchase,2025-08-16T15:40:17.159206
965,11155,Mobile-phone,1,1957.58,purchase,2025-08-16T15:40:17.159240
950,94949,Tablet,4,585.6,click,2025-08-16T15:40:17.159274
868,21342,Home-furniture,8,432.39,click,2025-08-16T15:40:17.159306
30,97555,Kids,2,2308.17,view,2025-08-16T15:40:17.159341
45,74682,Smart-watch,2,3490.89,click,2025-08-16T15:40:17.159375
787,46331,Smart-TV,9,2405.78,view,2025-08-16T15:40:17.159408
471,87760,Women-fashion,1,791.96,purchase,2025-08-16T15:40:17.159442
34,68417,Tablet,1,957.08,click,2025-08-16T15:40:17.159476
653,86808,Kids,8,3829.92,view,2025-08-16T15:40:17.159510
427,33314,Home-furniture,8,4650.41,click,2025-08-16T15:40:17.159542
830,46901,Kids,3,2735.15,click,2025-08-16T15:40:17.159576
886,78841,Kids,9,3367.29,click,2025-08-16T15:40:17.159608
221,34696,Women-fashion,5,992.37,click,2025-08-16T15:40:17.159654
868,30226,Tablet,3,1034.35,click,2025-08-16T15:40:17.159690
534,86073,Men-fashion,7,2044.54,purchase,2025-08-16T15:40:17.159725
692,96368,Desktop,9,4120.03,click,2025-08-16T15:40:17.159759
948,49157,Smart-watch,9,2907.47,purchase,2025-08-16T15:40:17.159792
367,77210,Tablet,6,1035.13,purchase,2025-08-16T15:40:17.159827
932,87454,Smart-TV,8,4815.53,purchase,2025-08-16T15:40:17.159861
841,27830,Kids,5,1324.24,view,2025-08-16T15:40:17.159895
743,80909,Men-fashion,9,3043.04,purchase,2025-08-16T15:40:17.159930
915,25939,Women-fashion,3,3674.24,purchase,2025-08-16T15:40:17.159963
550,59165,Laptop,5,2961.11,purchase,2025-08-16T15:40:17.159997
582,54531,Smart-watch,2,3208.1,click,2025-08-16T15:40:17.160032
116,68200,Smart-watch,2,933.74,purchase,2025-08-16T15:40:17.160065
239,60283,Desktop,9,2555.55,purchase,2025-08-16T15:40:17.160098
335,47802,Laptop,10,1720.94,click,2025-08-16T15:40:17.160131
441,9466,Home-furniture,10,4250.84,view,2025-08-16T15:40:17.160164
148,3327,Laptop,7,2874.27,click,2025-08-16T15:40:17.160197
9,3660,Kids,9,4969.83,view,2025-08-16T15:40:17.160229
288,60290,Kids,8,1754.71,view,2025-08-16T15:40:17.160261
388,27595,Kids,3,2685.61,click,2025-08-16T15:40:17.160293
50,4764,Kids,10,677.7,purchase,2025-08-16T15:40:17.160326
850,88658,Tablet,10,1054.04,purchase,2025-08-16T15:40:17.160359
517,10829,Smart-watch,3,4986.45,click,2025-08-16T15:40:17.160392
916,47589,Laptop,7,891.66,click,2025-08-16T15:40:17.160424
855,11222,Smart-watch,8,3011.61,view,2025-08-16T15:40:17.160457
638,11212,Smart-TV,2,3763.66,purchase,2025-08-16T15:40:17.160490
587,13570,Laptop,8,1302.97,view,2025-08-16T15:40:17.160524
677,96895,Tablet,6,2742.6,click,2025-08-16T15:40:17.160558
278,37861,Smart-TV,3,4063.68,click,2025-08-16T15:40:17.160592
954,71559,Smart-watch,1,2722.14,click,2025-08-16T15:40:17.160628
836,45338,Smart-TV,3,4627.08,click,2025-08-16T15:40:17.160663
989,52312,Desktop,6,3295.76,purchase,2025-08-16T15:40:17.160697
300,13516,Smart-TV,10,3042.32,view,2025-08-16T15:40:17.160731
802,71696,Laptop,3,2354.88,purchase,2025-08-16T15:40:17.160765
589,87228,Kids,6,4871.35,purchase,2025-08-16T15:40:17.160796
810,24905,Kids,3,598.09,click,2025-08-16T15:40:17.160829
649,59936,Home-furniture,8,3203.5,purchase,2025-08-16T15:40:17.160863
618,43791,Smart-watch,6,146.02,view,2025-08-16T15:40:17.160895
607,68581,Desktop,4,4583.8,purchase,2025-08-16T15:40:17.160928
135,75149,Laptop,6,4669.68,purchase,2025-08-16T15:40:17.160961
580,5637,Laptop,5,3489.96,view,2025-08-16T15:40:17.160993
147,77130,Women-fashion,5,2273.63,purchase,2025-08-16T15:40:17.161026
490,2893,Mobile-phone,8,2632.87,view,2025-08-16T15:40:17.161059
478,21673,Smart-watch,10,3285.32,view,2025-08-16T15:40:17.161093
159,5813,Laptop,4,2935.35,purchase,2025-08-16T15:40:17.161166
384,96622,Men-fashion,9,3573.73,view,2025-08-16T15:40:17.161285
163,655,Laptop,7,1879.57,purchase,2025-08-16T15:40:17.161339
441,54634,Women-fashion,5,2246.32,click,2025-08-16T15:40:17.161384
853,17144,Smart-TV,10,375.98,view,2025-08-16T15:40:17.161432
189,55935,Tablet,7,4839.83,click,2025-08-16T15:40:17.161479
415,67335,Tablet,7,3535.61,view,2025-08-16T15:40:17.161523
339,29088,Men-fashion,4,3902.51,view,2025-08-16T15:40:17.161566
607,11619,Men-fashion,3,2836.9,view,2025-08-16T15:40:17.161609
181,8447,Home-furniture,5,1115.23,click,2025-08-16T15:40:17.161666
288,87183,Tablet,3,2041.86,purchase,2025-08-16T15:40:17.161711
834,48868,Smart-TV,7,2427.44,click,2025-08-16T15:40:17.161751
187,51029,Tablet,8,882.11,purchase,2025-08-16T15:40:17.161793
884,60102,Mobile-phone,5,4832.28,click,2025-08-16T15:40:17.161828
138,27201,Smart-watch,1,2043.59,view,2025-08-16T15:40:17.161864
130,95108,Tablet,3,3112.89,view,2025-08-16T15:40:17.161899
194,88075,Kids,6,2064.62,view,2025-08-16T15:40:17.161934
316,61466,Home-furniture,4,400.29,view,2025-08-16T15:40:17.161969
984,86437,Women-fashion,8,612.94,purchase,2025-08-16T15:40:17.162006
785,87893,Men-fashion,10,4154.31,click,2025-08-16T15:40:17.162041
864,88560,Mobile-phone,9,4823.21,click,2025-08-16T15:40:17.162076
144,39149,Men-fashion,6,4476.21,click,2025-08-16T15:40:17.162110
16,82929,Home-furniture,4,1048.66,view,2025-08-16T15:40:17.162154
302,20699,Laptop,3,4124.27,purchase,2025-08-16T15:40:17.162191
423,42471,Mobile-phone,9,2997.05,click,2025-08-16T15:40:17.162225
245,92072,Desktop,9,626.13,click,2025-08-16T15:40:17.162261
927,51661,Mobile-phone,4,2266.48,purchase,2025-08-16T15:40:17.162295
107,53911,Home-furniture,8,735.11,click,2025-08-16T15:40:17.162329
88,35451,Women-fashion,6,2371.76,purchase,2025-08-16T15:40:17.162363
129,56464,Mobile-phone,3,3586.35,view,2025-08-16T15:40:17.162397
907,33758,Home-furniture,3,566.78,click,2025-08-16T15:40:17.162431
